0.113866, 0.015261
0.11089, 0.0152711
0.107795, 0.0152812
0.104499, 0.0152911
0.101546, 0.015301
0.0997356, 0.0153108
0.0988472, 0.0153206
0.0980276, 0.0153303
0.0980004, 0.01534
0.0992058, 0.0153495
0.100489, 0.015359
0.101585, 0.0153685
0.10255, 0.0153779
0.103471, 0.0153872
0.104406, 0.0153964
0.105297, 0.0154056
0.105985, 0.0154147
0.106449, 0.0154238
0.10689, 0.0154328
0.107276, 0.0154417
0.107047, 0.0154506
0.105505, 0.0154594
0.103635, 0.0154681
0.102684, 0.0154768
0.102245, 0.0154854
0.102072, 0.0154939
0.101994, 0.0155024
0.101976, 0.0155108
0.101935, 0.0155191
0.101915, 0.0155274
0.101996, 0.0155356
0.102158, 0.0155438
0.102292, 0.0155518
0.102301, 0.0155599
0.102086, 0.0155678
0.101619, 0.0155757
0.101035, 0.0155835
0.100177, 0.0155913
0.0991828, 0.0155989
0.0981661, 0.0156066
0.0971133, 0.0156141
0.0960008, 0.0156216
0.0948068, 0.015629
0.0935032, 0.0156364
0.0920888, 0.0156437
0.0911582, 0.0156509
0.0909062, 0.0156581
0.0918976, 0.0156652
0.093917, 0.0156722
0.0960875, 0.0156792
0.0988121, 0.015686
0.101854, 0.0156929
0.104636, 0.0156996
0.107357, 0.0157063
0.110133, 0.015713
0.11297, 0.0157195
0.115517, 0.015726
0.117627, 0.0157325
0.119742, 0.0157388
0.122486, 0.0157451
0.126037, 0.0157514
0.129525, 0.0157576
0.131915, 0.0157637
0.133134, 0.0157697
0.133781, 0.0157757
0.134178, 0.0157816
0.134543, 0.0157874
0.134944, 0.0157932
0.135348, 0.0157989
0.135682, 0.0158045
0.135722, 0.0158101
0.13516, 0.0158156
0.134125, 0.0158211
0.132725, 0.0158264
0.130997, 0.0158317
0.128967, 0.015837
0.12661, 0.0158422
0.123664, 0.0158473
0.120618, 0.0158523
0.11771, 0.0158573
0.114785, 0.0158622
0.111817, 0.015867
0.108751, 0.0158718
0.105495, 0.0158765
0.102414, 0.0158812
0.100358, 0.0158858
0.0993414, 0.0158903
0.0985378, 0.0158947
0.0982575, 0.0158991
0.0993211, 0.0159034
0.100628, 0.0159077
0.101746, 0.0159119
0.102727, 0.015916
0.103658, 0.01592
0.104596, 0.015924
0.105496, 0.0159279
0.106235, 0.0159318
0.106738, 0.0159356
0.107175, 0.0159393
0.107628, 0.0159429
0.107564, 0.0159465
0.106258, 0.01595
0.104222, 0.0159535
0.103153, 0.0159569
0.10268, 0.0159602
0.102474, 0.0159634
0.102368, 0.0159666
0.102337, 0.0159698
0.102308, 0.0159728
0.102274, 0.0159758
0.102321, 0.0159787
0.102458, 0.0159816
0.102598, 0.0159844
0.102652, 0.0159871
0.102477, 0.0159898
0.102049, 0.0159924
0.101501, 0.0159949
0.100692, 0.0159973
0.0997101, 0.0159997
0.0986986, 0.0160021
0.0976561, 0.0160043
0.0965528, 0.0160065
0.0953809, 0.0160087
0.0940918, 0.0160107
0.0926688, 0.0160127
0.0915995, 0.0160147
0.0912238, 0.0160165
0.0918874, 0.0160183
0.0938323, 0.0160201
0.0959864, 0.0160217
0.0985933, 0.0160234
0.101659, 0.0160249
0.104474, 0.0160264
0.107184, 0.0160278
0.109912, 0.0160291
0.112648, 0.0160304
0.115349, 0.0160316
0.117567, 0.0160328
0.119646, 0.0160338
0.122235, 0.0160349
0.125678, 0.0160358
0.129253, 0.0160367
0.131878, 0.0160375
0.133276, 0.0160383
0.134046, 0.016039
0.134448, 0.0160396
0.13482, 0.0160401
0.135226, 0.0160406
0.135651, 0.0160411
0.135994, 0.0160414
0.136073, 0.0160417
0.135597, 0.016042
0.134643, 0.0160421
0.133282, 0.0160422
0.131604, 0.0160423
0.129634, 0.0160422
0.127391, 0.0160422
0.12458, 0.016042
0.121504, 0.0160418
0.118577, 0.0160415
0.11566, 0.0160411
0.112695, 0.0160407
0.109651, 0.0160403
0.106434, 0.0160397
0.103225, 0.0160391
0.100946, 0.0160384
0.099793, 0.0160377
0.0989834, 0.0160369
0.0984712, 0.016036
0.0993451, 0.0160351
0.100669, 0.0160341
0.101823, 0.016033
0.102839, 0.0160319
0.10377, 0.0160307
0.104719, 0.0160295
0.105642, 0.0160282
0.106406, 0.0160268
0.106929, 0.0160254
0.10737, 0.0160239
0.107835, 0.0160223
0.10788, 0.0160207
0.106932, 0.016019
0.104932, 0.0160172
0.103689, 0.0160154
0.103065, 0.0160135
0.10282, 0.0160115
0.10271, 0.0160095
0.102675, 0.0160075
0.102654, 0.0160053
0.10262, 0.0160031
0.102641, 0.0160009
0.102758, 0.0159985
0.102912, 0.0159961
0.102985, 0.0159937
0.10286, 0.0159912
0.102468, 0.0159886
0.101937, 0.0159859
0.101192, 0.0159832
0.10023, 0.0159805
0.0992214, 0.0159776
0.0981822, 0.0159747
0.0970865, 0.0159718
0.0959205, 0.0159688
0.094656, 0.0159657
0.0932575, 0.0159626
0.0920632, 0.0159594
0.0915734, 0.0159561
0.0919421, 0.0159528
0.0937546, 0.0159494
0.0958641, 0.0159459
0.0983249, 0.0159424
0.101371, 0.0159388
0.104238, 0.0159352
0.106966, 0.0159315
0.109731, 0.0159277
0.112545, 0.0159239
0.115215, 0.01592
0.117432, 0.0159161
0.119496, 0.0159121
0.121925, 0.015908
0.125246, 0.0159039
0.128887, 0.0158997
0.13182, 0.0158955
0.133386, 0.0158912
0.134229, 0.0158868
0.134707, 0.0158824
0.135076, 0.0158779
0.135454, 0.0158733
0.13588, 0.0158687
0.136251, 0.0158641
0.136412, 0.0158593
0.136036, 0.0158545
0.135159, 0.0158497
0.133886, 0.0158448
0.132279, 0.0158398
0.13037, 0.0158348
0.1282, 0.0158297
0.12553, 0.0158245
0.122465, 0.0158193
0.119503, 0.015814
0.116592, 0.0158087
0.113612, 0.0158033
0.110573, 0.0157979
0.107383, 0.0157924
0.104117, 0.0157868
0.101611, 0.0157812
0.100282, 0.0157755
0.0994796, 0.0157698
0.0988294, 0.015764
0.0994702, 0.0157581
0.100799, 0.0157522
0.101994, 0.0157462
0.103012, 0.0157402
0.103945, 0.0157341
0.104886, 0.0157279
0.10582, 0.0157217
0.106628, 0.0157155
0.107166, 0.0157091
0.107615, 0.0157028
0.108119, 0.0156963
0.108318, 0.0156898
0.107609, 0.0156833
0.105581, 0.0156767
0.104146, 0.01567
0.103473, 0.0156633
0.103195, 0.0156565
0.10305, 0.0156496
0.10299, 0.0156427
0.10297, 0.0156358
0.102939, 0.0156288
0.102956, 0.0156217
0.103079, 0.0156146
0.10323, 0.0156074
0.10332, 0.0156002
0.103241, 0.0155929
0.102906, 0.0155855
0.102403, 0.0155781
0.101716, 0.0155707
0.100773, 0.0155632
0.0997748, 0.0155556
0.0987478, 0.015548
0.0976709, 0.0155403
0.0965185, 0.0155325
0.0952634, 0.0155248
0.0938772, 0.0155169
0.0925811, 0.015509
0.0919758, 0.015501
0.0921079, 0.015493
0.0937351, 0.015485
0.0958539, 0.0154768
0.098191, 0.0154687
0.101166, 0.0154604
0.104093, 0.0154522
0.106804, 0.0154438
0.10954, 0.0154354
0.112271, 0.015427
0.115034, 0.0154185
0.117451, 0.0154099
0.119504, 0.0154013
0.121784, 0.0153927
0.124927, 0.0153839
0.128606, 0.0153752
0.131765, 0.0153664
0.133545, 0.0153575
0.134478, 0.0153485
0.134972, 0.0153396
0.135341, 0.0153305
0.135723, 0.0153215
0.136145, 0.0153123
0.136537, 0.0153031
0.136784, 0.0152939
0.136559, 0.0152846
0.135773, 0.0152752
0.134561, 0.0152658
0.133006, 0.0152564
0.131146, 0.0152469
0.129007, 0.0152373
0.126405, 0.0152277
0.123373, 0.0152181
0.120438, 0.0152084
0.117561, 0.0151986
0.114582, 0.0151888
0.11155, 0.0151789
0.108366, 0.015169
0.105078, 0.0151591
0.102363, 0.0151491
0.100841, 0.015139
0.100007, 0.0151289
0.0992446, 0.0151187
0.0996262, 0.0151085
0.100919, 0.0150983
0.102144, 0.0150879
0.103202, 0.0150776
0.104161, 0.0150672
0.105103, 0.0150567
0.106039, 0.0150462
0.106897, 0.0150357
0.107493, 0.015025
0.107933, 0.0150144
0.108411, 0.0150037
0.108698, 0.0149929
0.108227, 0.0149821
0.106342, 0.0149713
0.10471, 0.0149604
0.103931, 0.0149494
0.103599, 0.0149384
0.103441, 0.0149274
0.103371, 0.0149163
0.103357, 0.0149052
0.103341, 0.014894
0.103342, 0.0148828
0.103462, 0.0148715
0.103616, 0.0148602
0.103732, 0.0148488
0.103682, 0.0148374
0.103388, 0.0148259
0.102916, 0.0148144
0.102277, 0.0148028
0.101351, 0.0147912
0.100373, 0.0147796
0.0993545, 0.0147679
0.0982908, 0.0147561
0.0971433, 0.0147443
0.0959154, 0.0147325
0.0945551, 0.0147206
0.0931881, 0.0147087
0.0924501, 0.0146967
0.0923809, 0.0146847
0.0937488, 0.0146726
0.0958585, 0.0146605
0.0980837, 0.0146484
0.100957, 0.0146362
0.103957, 0.014624
0.106705, 0.0146117
0.109443, 0.0145993
0.112248, 0.014587
0.115063, 0.0145746
0.117461, 0.0145621
0.11952, 0.0145496
0.121742, 0.0145371
0.124703, 0.0145245
0.128321, 0.0145118
0.131628, 0.0144992
0.133672, 0.0144864
0.134709, 0.0144737
0.135279, 0.0144609
0.135669, 0.014448
0.136041, 0.0144351
0.136457, 0.0144222
0.136866, 0.0144092
0.137152, 0.0143962
0.137021, 0.0143832
0.136329, 0.0143701
0.135182, 0.0143569
0.133669, 0.0143437
0.131858, 0.0143305
0.129779, 0.0143173
0.127304, 0.014304
0.124277, 0.0142906
0.121322, 0.0142772
0.118469, 0.0142638
0.115519, 0.0142503
0.112515, 0.0142368
0.109362, 0.0142233
0.106046, 0.0142097
0.103126, 0.0141961
0.101388, 0.0141824
0.100495, 0.0141687
0.0996723, 0.0141549
0.0997921, 0.0141412
0.101025, 0.0141273
0.102294, 0.0141135
0.103367, 0.0140996
0.104322, 0.0140856
0.105267, 0.0140717
0.106208, 0.0140576
0.107093, 0.0140436
0.107748, 0.0140295
0.108179, 0.0140154
0.108647, 0.0140012
0.109011, 0.013987
0.10874, 0.0139727
0.107129, 0.0139585
0.10532, 0.0139441
0.104402, 0.0139298
0.103984, 0.0139154
0.103825, 0.013901
0.103744, 0.0138865
0.10372, 0.013872
0.103703, 0.0138574
0.103679, 0.0138429
0.103743, 0.0138283
0.10389, 0.0138136
0.104024, 0.0137989
0.104012, 0.0137842
0.103763, 0.0137695
0.103293, 0.0137547
0.102708, 0.0137398
0.10182, 0.013725
0.100856, 0.0137101
0.0998493, 0.0136952
0.0987994, 0.0136802
0.097672, 0.0136652
0.0964591, 0.0136502
0.0951281, 0.0136351
0.0937374, 0.01362
0.0928532, 0.0136049
0.0926239, 0.0135897
0.0936809, 0.0135745
0.0957484, 0.0135593
0.09792, 0.013544
0.100683, 0.0135287
0.103707, 0.0135133
0.106473, 0.013498
0.109192, 0.0134826
0.111911, 0.0134671
0.114676, 0.0134517
0.117322, 0.0134362
0.119426, 0.0134207
0.121572, 0.0134051
0.124387, 0.0133895
0.127966, 0.0133739
0.131431, 0.0133582
0.133733, 0.0133425
0.134895, 0.0133268
0.135522, 0.0133111
0.135914, 0.0132953
0.136282, 0.0132795
0.136682, 0.0132636
0.137104, 0.0132478
0.13743, 0.0132319
0.137421, 0.0132159
0.136831, 0.0132
0.135766, 0.013184
0.134328, 0.0131679
0.132573, 0.0131519
0.13054, 0.0131358
0.128188, 0.0131197
0.125201, 0.0131036
0.122203, 0.0130874
0.119346, 0.0130712
0.116436, 0.013055
0.113424, 0.0130387
0.110297, 0.0130224
0.106985, 0.0130061
0.103915, 0.0129898
0.101954, 0.0129734
0.100975, 0.012957
0.100141, 0.0129406
0.0999812, 0.0129242
0.101108, 0.0129077
0.102397, 0.0128912
0.103495, 0.0128747
0.104467, 0.0128581
0.105405, 0.0128415
0.10636, 0.0128249
0.107264, 0.0128083
0.107967, 0.0127916
0.108415, 0.0127749
0.108883, 0.0127582
0.109339, 0.0127415
0.109241, 0.0127247
0.107855, 0.0127079
0.105855, 0.0126911
0.104836, 0.0126742
0.104368, 0.0126574
0.104173, 0.0126405
0.104079, 0.0126236
0.104044, 0.0126066
0.104029, 0.0125897
0.104006, 0.0125727
0.104048, 0.0125557
0.104183, 0.0125386
0.104311, 0.0125216
0.10435, 0.0125045
0.104169, 0.0124874
0.103725, 0.0124702
0.103181, 0.0124531
0.102342, 0.0124359
0.101366, 0.0124187
0.100363, 0.0124015
0.0993168, 0.0123842
0.0982097, 0.012367
0.097012, 0.0123497
0.0957091, 0.0123324
0.0942859, 0.012315
0.0932605, 0.0122977
0.0929271, 0.0122803
0.0936954, 0.0122629
0.0956804, 0.0122455
0.0978235, 0.012228
0.100442, 0.0122106
0.103484, 0.0121931
0.10628, 0.0121756
0.10899, 0.0121581
0.111751, 0.0121405
0.114574, 0.012123
0.117156, 0.0121054
0.119286, 0.0120878
0.121405, 0.0120701
0.124073, 0.0120525
0.127603, 0.0120348
0.13118, 0.0120171
0.133745, 0.0119994
0.135067, 0.0119817
0.135777, 0.011964
0.136192, 0.0119462
0.136561, 0.0119284
0.136944, 0.0119106
0.137365, 0.0118928
0.137724, 0.011875
0.137788, 0.0118571
0.137292, 0.0118393
0.136293, 0.0118214
0.134922, 0.0118035
0.133236, 0.0117856
0.131254, 0.0117676
0.128982, 0.0117497
0.126104, 0.0117317
0.12307, 0.0117137
0.120192, 0.0116957
0.117314, 0.0116777
0.114343, 0.0116596
0.111255, 0.0116416
0.107983, 0.0116235
0.104805, 0.0116054
0.102593, 0.0115873
0.101473, 0.0115692
0.100624, 0.0115511
0.100211, 0.0115329
0.101174, 0.0115147
0.102493, 0.0114966
0.10363, 0.0114784
0.104627, 0.0114602
0.105564, 0.0114419
0.106503, 0.0114237
0.107417, 0.0114054
0.108181, 0.0113872
0.108664, 0.0113689
0.109099, 0.0113506
0.109605, 0.0113323
0.109657, 0.011314
0.108568, 0.0112956
0.106486, 0.0112773
0.10532, 0.0112589
0.104772, 0.0112405
0.104552, 0.0112222
0.104431, 0.0112038
0.10438, 0.0111853
0.104355, 0.0111669
0.104337, 0.0111485
0.10438, 0.01113
0.104517, 0.0111116
0.104661, 0.0110931
0.104728, 0.0110746
0.104569, 0.0110561
0.104172, 0.0110376
0.103663, 0.0110191
0.102874, 0.0110006
0.101898, 0.010982
0.10092, 0.0109635
0.0998901, 0.0109449
0.0987949, 0.0109263
0.0976179, 0.0109078
0.096347, 0.0108892
0.0949347, 0.0108706
0.0937745, 0.0108519
0.093323, 0.0108333
0.0937745, 0.0108147
0.0956296, 0.0107961
0.0977774, 0.0107774
0.100286, 0.0107587
0.103333, 0.0107401
0.10615, 0.0107214
0.108828, 0.0107027
0.11156, 0.010684
0.114317, 0.0106653
0.117049, 0.0106466
0.119307, 0.0106279
0.121354, 0.0106092
0.123858, 0.0105904
0.127247, 0.0105717
0.130874, 0.0105529
0.133708, 0.0105342
0.135234, 0.0105154
0.136046, 0.0104966
0.136473, 0.0104779
0.136836, 0.0104591
0.137211, 0.0104403
0.137626, 0.0104215
0.138009, 0.0104027
0.138169, 0.0103839
0.137768, 0.010365
0.13685, 0.0103462
0.135545, 0.0103274
0.133921, 0.0103085
0.132005, 0.0102897
0.129809, 0.0102709
0.127079, 0.010252
0.124005, 0.0102331
0.121086, 0.0102143
0.118212, 0.0101954
0.115281, 0.0101765
0.112228, 0.0101577
0.108989, 0.0101388
0.105725, 0.0101199
0.103291, 0.010101
0.102019, 0.0100821
0.101186, 0.0100632
0.100549, 0.0100443
0.101299, 0.0100254
0.102642, 0.0100065
0.103822, 0.0099876
0.104831, 0.00996869
0.105758, 0.00994977
0.106686, 0.00993085
0.107615, 0.00991193
0.108419, 0.009893
0.108944, 0.00987407
0.109376, 0.00985514
0.109909, 0.00983621
0.110091, 0.00981727
0.109277, 0.00979834
0.107182, 0.0097794
0.105819, 0.00976046
0.105189, 0.00974152
0.104922, 0.00972257
0.104801, 0.00970363
0.104746, 0.00968468
0.104715, 0.00966573
0.104694, 0.00964679
0.104718, 0.00962784
0.104843, 0.00960889
0.105004, 0.00958994
0.105095, 0.00957099
0.104987, 0.00955204
0.104634, 0.00953309
0.104128, 0.00951414
0.103415, 0.00949519
0.102437, 0.00947624
0.101463, 0.00945729
0.100451, 0.00943834
0.099369, 0.00941939
0.0982114, 0.00940045
0.0969589, 0.0093815
0.095563, 0.00936256
0.0943059, 0.00934361
0.0937403, 0.00932467
0.0939271, 0.00930573
0.0955982, 0.00928679
0.0977413, 0.00926785
0.100137, 0.00924892
0.103133, 0.00922998
0.105998, 0.00921105
0.108698, 0.00919212
0.11146, 0.0091732
0.114266, 0.00915427
0.116995, 0.00913535
0.119252, 0.00911643
0.121279, 0.00909752
0.123663, 0.0090786
0.126925, 0.00905969
0.130614, 0.00904079
0.133697, 0.00902189
0.135398, 0.00900299
0.136307, 0.00898409
0.136751, 0.0089652
0.137126, 0.00894631
0.137512, 0.00892743
0.137924, 0.00890855
0.138319, 0.00888968
0.138553, 0.0088708
0.138288, 0.00885194
0.137471, 0.00883308
0.136224, 0.00881422
0.134629, 0.00879537
0.132735, 0.00877652
0.130598, 0.00875768
0.127999, 0.00873885
0.124912, 0.00872002
0.121958, 0.00870119
0.119087, 0.00868237
0.116149, 0.00866356
0.11315, 0.00864475
0.109977, 0.00862595
0.106665, 0.00860716
0.103994, 0.00858837
0.102515, 0.00856959
0.101672, 0.00855081
0.10091, 0.00853204
0.10141, 0.00851328
0.102731, 0.00849453
0.103946, 0.00847578
0.104992, 0.00845704
0.105933, 0.00843831
0.106862, 0.00841958
0.107783, 0.00840086
0.108629, 0.00838215
0.109205, 0.00836345
0.109614, 0.00834475
0.110127, 0.00832606
0.110423, 0.00830739
0.10988, 0.00828872
0.107927, 0.00827005
0.106375, 0.0082514
0.10563, 0.00823275
0.105307, 0.00821412
0.105168, 0.00819549
0.105103, 0.00817687
0.105062, 0.00815826
0.105042, 0.00813966
0.105053, 0.00812107
0.105157, 0.00810249
0.105315, 0.00808391
0.105424, 0.00806535
0.10537, 0.0080468
0.105051, 0.00802825
0.104555, 0.00800972
0.1039, 0.0079912
0.102944, 0.00797269
0.101961, 0.00795418
0.100969, 0.00793569
0.0999056, 0.00791721
0.0987602, 0.00789874
0.0975268, 0.00788028
0.0961682, 0.00786183
0.0948116, 0.00784339
0.0941025, 0.00782496
0.0941029, 0.00780655
0.0955438, 0.00778814
0.0976339, 0.00776975
0.0999384, 0.00775137
0.102853, 0.007733
0.105798, 0.00771464
0.108527, 0.0076963
0.111264, 0.00767796
0.113988, 0.00765964
0.116755, 0.00764133
0.119263, 0.00762303
0.121299, 0.00760475
0.123539, 0.00758647
0.126603, 0.00756821
0.130243, 0.00754997
0.13351, 0.00753173
0.135479, 0.00751351
0.136477, 0.0074953
0.137018, 0.00747711
0.137397, 0.00745892
0.137757, 0.00744076
0.138157, 0.0074226
0.138556, 0.00740446
0.138855, 0.00738633
0.138692, 0.00736822
0.137936, 0.00735012
0.13678, 0.00733203
0.13528, 0.00731396
0.133452, 0.0072959
0.131357, 0.00727786
0.128841, 0.00725983
0.125776, 0.00724181
0.122804, 0.00722382
0.119958, 0.00720583
0.11705, 0.00718786
0.114063, 0.0071699
0.1109, 0.00715196
0.107586, 0.00713404
0.104729, 0.00711613
0.103052, 0.00709824
0.102179, 0.00708036
0.101338, 0.00706249
0.101542, 0.00704464
0.102822, 0.00702681
0.104075, 0.007009
0.105138, 0.0069912
0.106088, 0.00697341
0.107025, 0.00695564
0.10795, 0.00693789
0.108823, 0.00692016
0.109466, 0.00690244
0.109881, 0.00688473
0.110356, 0.00686705
0.110748, 0.00684938
0.110419, 0.00683172
0.108674, 0.00681409
0.106924, 0.00679647
0.106078, 0.00677887
0.105678, 0.00676128
0.105512, 0.00674372
0.105433, 0.00672617
0.105386, 0.00670863
0.105358, 0.00669112
0.105361, 0.00667362
0.105449, 0.00665614
0.105592, 0.00663868
0.105723, 0.00662124
0.105709, 0.00660381
0.10544, 0.0065864
0.104972, 0.00656901
0.104368, 0.00655164
0.103432, 0.00653429
0.102446, 0.00651695
0.101478, 0.00649964
0.100439, 0.00648234
0.0993152, 0.00646506
0.0980937, 0.0064478
0.0967642, 0.00643056
0.0953639, 0.00641334
0.0945233, 0.00639614
0.0943536, 0.00637895
0.0955037, 0.00636179
0.0975888, 0.00634465
0.0998429, 0.00632752
0.102653, 0.00631041
0.105648, 0.00629333
0.108382, 0.00627626
0.111107, 0.00625921
0.113884, 0.00624219
0.116696, 0.00622518
0.119174, 0.00620819
0.121218, 0.00619123
0.12338, 0.00617428
0.126301, 0.00615735
0.129911, 0.00614045
0.133309, 0.00612356
0.135519, 0.0061067
0.136663, 0.00608985
0.137273, 0.00607303
0.137658, 0.00605622
0.138023, 0.00603944
0.13841, 0.00602268
0.138802, 0.00600594
0.139144, 0.00598922
0.139115, 0.00597252
0.138477, 0.00595585
0.137378, 0.00593919
0.135922, 0.00592256
0.134159, 0.00590595
0.132098, 0.00588936
0.129691, 0.00587279
0.126688, 0.00585624
0.123657, 0.00583971
0.120828, 0.00582321
0.117934, 0.00580673
0.114954, 0.00579027
0.111826, 0.00577383
0.10854, 0.00575742
0.105523, 0.00574102
0.103616, 0.00572465
0.102647, 0.0057083
0.10179, 0.00569198
0.101701, 0.00567567
0.102898, 0.00565939
0.104191, 0.00564313
0.105288, 0.0056269
0.106254, 0.00561069
0.107177, 0.0055945
0.108115, 0.00557833
0.109015, 0.00556219
0.109697, 0.00554607
0.110127, 0.00552997
0.110573, 0.0055139
0.111052, 0.00549785
0.110897, 0.00548182
0.109381, 0.00546582
0.107426, 0.00544984
0.106449, 0.00543388
0.106014, 0.00541795
0.105858, 0.00540204
0.105772, 0.00538615
0.105729, 0.00537029
0.105694, 0.00535446
0.105696, 0.00533864
0.105776, 0.00532285
0.105924, 0.00530709
0.106078, 0.00529135
0.106099, 0.00527563
0.105869, 0.00525994
0.105417, 0.00524427
0.104853, 0.00522863
0.103972, 0.00521301
0.10298, 0.00519742
0.102011, 0.00518185
0.100979, 0.00516631
0.0998638, 0.00515079
0.0986586, 0.00513529
0.0973558, 0.00511982
0.0959511, 0.00510438
0.0949759, 0.00508896
0.0946716, 0.00507357
0.0955135, 0.0050582
0.0975129, 0.00504285
0.0997083, 0.00502753
0.102417, 0.00501224
0.105469, 0.00499697
0.108254, 0.00498173
0.110956, 0.00496652
0.113668, 0.00495133
0.116407, 0.00493616
0.119072, 0.00492102
0.121216, 0.00490591
0.123283, 0.00489082
0.125997, 0.00487576
0.12953, 0.00486072
0.13304, 0.00484571
0.135518, 0.00483073
0.136805, 0.00481577
0.137508, 0.00480084
0.137915, 0.00478593
0.138281, 0.00477106
0.138674, 0.0047562
0.139075, 0.00474138
0.139434, 0.00472658
0.139491, 0.00471181
0.138938, 0.00469706
0.137909, 0.00468234
0.136519, 0.00466765
0.134804, 0.00465298
0.132799, 0.00463834
0.130534, 0.00462373
0.127627, 0.00460914
0.124525, 0.00459458
0.121655, 0.00458005
0.118799, 0.00456555
0.115831, 0.00455107
0.112734, 0.00453662
0.109474, 0.0045222
0.106333, 0.0045078
0.104202, 0.00449343
0.103122, 0.00447909
0.102271, 0.00446478
0.101892, 0.00445049
0.102924, 0.00443623
0.104268, 0.004422
0.105406, 0.0044078
0.106394, 0.00439362
0.107322, 0.00437947
0.108256, 0.00436535
0.109166, 0.00435126
0.109897, 0.0043372
0.110366, 0.00432316
0.110791, 0.00430915
0.111293, 0.00429517
0.1113, 0.00428122
0.110147, 0.00426729
0.108124, 0.00425339
0.10697, 0.00423953
0.106435, 0.00422568
0.106218, 0.00421187
0.106108, 0.00419809
0.106062, 0.00418433
0.10602, 0.00417061
0.106009, 0.00415691
0.106076, 0.00414324
0.106216, 0.00412959
0.106366, 0.00411598
0.106419, 0.0041024
0.106254, 0.00408884
0.105831, 0.00407531
0.105302, 0.00406181
0.104492, 0.00404834
0.103488, 0.0040349
0.102509, 0.00402149
0.101502, 0.0040081
0.100401, 0.00399475
0.0992134, 0.00398142
0.0979283, 0.00396813
0.0965143, 0.00395486
0.0953885, 0.00394162
0.0949767, 0.00392841
0.0955323, 0.00391523
0.0974229, 0.00390208
0.0995766, 0.00388895
0.102154, 0.00387586
0.105206, 0.0038628
0.108026, 0.00384976
0.110726, 0.00383676
0.11348, 0.00382378
0.116318, 0.00381083
0.118936, 0.00379792
0.121063, 0.00378503
0.123111, 0.00377217
0.125673, 0.00375934
0.129133, 0.00374654
0.132766, 0.00373377
0.135518, 0.00372103
0.136964, 0.00370832
0.137744, 0.00369564
0.13817, 0.00368299
0.138543, 0.00367037
0.138933, 0.00365778
0.139327, 0.00364522
0.139692, 0.00363268
0.139831, 0.00362018
0.139409, 0.00360771
0.138479, 0.00359527
0.137173, 0.00358286
0.135517, 0.00357047
0.133543, 0.00355812
0.131328, 0.0035458
0.128542, 0.00353351
0.125438, 0.00352124
0.122525, 0.00350901
0.119676, 0.00349681
0.11672, 0.00348464
0.113676, 0.0034725
0.110447, 0.00346039
0.107226, 0.0034483
0.104863, 0.00343625
0.103633, 0.00342423
0.102791, 0.00341224
0.102195, 0.00340028
0.103026, 0.00338835
0.104403, 0.00337645
0.105582, 0.00336459
0.10658, 0.00335275
0.107503, 0.00334094
0.108436, 0.00332916
0.109349, 0.00331741
0.110137, 0.0033057
0.110642, 0.00329401
0.111052, 0.00328236
0.11156, 0.00327073
